DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-25 16:30:00,4135001,HmiyD2TTLFNqkNe,33.7051188,39.091504199999996,0.13373627366666671
2020-05-25 16:45:00,4135001,HmiyD2TTLFNqkNe,32.851244214285707,34.757869214285712,0.087811558285714283
2020-05-25 17:00:00,4135001,HmiyD2TTLFNqkNe,32.63336773333333,33.214491666666667,0.0755440882
2020-05-25 17:15:00,4135001,HmiyD2TTLFNqkNe,32.454970066666668,32.520924533333336,0.067454051533333309
2020-05-25 17:30:00,4135001,HmiyD2TTLFNqkNe,32.222483600000004,31.912021933333332,0.050618351066666664
2020-05-25 17:45:00,4135001,HmiyD2TTLFNqkNe,30.906561266666667,30.832251133333333,0.036754938733333332
2020-05-25 18:00:00,4135001,HmiyD2TTLFNqkNe,29.405578533333337,28.884993533333336,0.032407943133333332
2020-05-25 18:15:00,4135001,HmiyD2TTLFNqkNe,28.774715333333326,27.363647333333333,0.016571363300000003
2020-05-25 18:30:00,4135001,HmiyD2TTLFNqkNe,27.8907064,26.166186666666668,0.0038019427373333333
2020-05-25 18:45:00,4135001,HmiyD2TTLFNqkNe,27.147125199999998,25.1309936,4.9854124400000013e-05
2020-05-25 19:00:00,4135001,HmiyD2TTLFNqkNe,26.844663285714287,24.812990357142855,0
2020-05-25 19:15:00,4135001,HmiyD2TTLFNqkNe,26.803802466666667,24.558612066666665,0
2020-05-25 19:30:00,4135001,HmiyD2TTLFNqkNe,26.529679400000006,23.829675399999996,0
2020-05-25 19:45:00,4135001,HmiyD2TTLFNqkNe,26.139196733333332,23.174355066666667,0
2020-05-25 20:00:00,4135001,HmiyD2TTLFNqkNe,25.983170533333329,22.6132344,0
2020-05-25 20:15:00,4135001,HmiyD2TTLFNqkNe,25.925913466666671,22.996138533333333,0
2020-05-25 20:30:00,4135001,HmiyD2TTLFNqkNe,26.3512246,24.133376066666667,0
2020-05-25 20:45:00,4135001,HmiyD2TTLFNqkNe,26.670039933333335,25.027766933333336,0
2020-05-25 21:00:00,4135001,HmiyD2TTLFNqkNe,26.749880071428574,25.323394642857146,0
2020-05-25 21:15:00,4135001,HmiyD2TTLFNqkNe,26.743371466666666,25.456490066666667,0
2020-05-25 21:30:00,4135001,HmiyD2TTLFNqkNe,25.059989266666665,25.027827933333331,0
2020-05-25 21:45:00,4135001,HmiyD2TTLFNqkNe,23.232230599999998,23.098738533333332,0
2020-05-25 22:00:00,4135001,HmiyD2TTLFNqkNe,22.500705933333329,21.936138666666668,0
2020-05-25 22:15:00,4135001,HmiyD2TTLFNqkNe,22.444230133333331,21.5962768,0
2020-05-25 22:30:00,4135001,HmiyD2TTLFNqkNe,22.482853266666666,21.490083933333331,0
2020-05-25 22:45:00,4135001,HmiyD2TTLFNqkNe,22.546732533333333,21.027425333333337,0
2020-05-25 23:00:00,4135001,HmiyD2TTLFNqkNe,22.538633333333337,20.3957946,0
2020-05-25 23:15:00,4135001,HmiyD2TTLFNqkNe,22.499492000000004,20.065861428571427,0
2020-05-25 23:30:00,4135001,HmiyD2TTLFNqkNe,22.470717400000005,19.818194466666668,0
2020-05-25 23:45:00,4135001,HmiyD2TTLFNqkNe,22.384967,19.720330800000003,0
2020-05-26 00:00:00,4135001,HmiyD2TTLFNqkNe,22.329964133333338,19.769138533333333,0
2020-05-26 00:15:00,4135001,HmiyD2TTLFNqkNe,22.266125533333334,19.924202599999997,0
2020-05-26 00:30:00,4135001,HmiyD2TTLFNqkNe,22.277128066666666,19.96756606666667,0
2020-05-26 00:45:00,4135001,HmiyD2TTLFNqkNe,22.151906400000005,19.948490333333336,0
2020-05-26 01:00:00,4135001,HmiyD2TTLFNqkNe,22.209784,19.795607666666665,0
2020-05-26 01:15:00,4135001,HmiyD2TTLFNqkNe,22.266959666666665,19.688240466666667,0
2020-05-26 01:30:00,4135001,HmiyD2TTLFNqkNe,22.238921999999995,19.587624571428574,0
2020-05-26 01:45:00,4135001,HmiyD2TTLFNqkNe,22.173992933333334,19.648162866666667,0
2020-05-26 02:00:00,4135001,HmiyD2TTLFNqkNe,22.08363446666667,19.613254866666669,0
2020-05-26 02:15:00,4135001,HmiyD2TTLFNqkNe,21.980529733333331,19.471203533333334,0
2020-05-26 02:30:00,4135001,HmiyD2TTLFNqkNe,21.735559066666667,19.139823333333332,0
2020-05-26 02:45:00,4135001,HmiyD2TTLFNqkNe,21.402293,18.911025,0
2020-05-26 03:00:00,4135001,HmiyD2TTLFNqkNe,21.340140866666669,18.893041933333333,0
2020-05-26 03:15:00,4135001,HmiyD2TTLFNqkNe,21.357849266666665,19.002968399999997,0
2020-05-26 03:30:00,4135001,HmiyD2TTLFNqkNe,21.379243933333335,19.249369266666665,0
2020-05-26 03:45:00,4135001,HmiyD2TTLFNqkNe,21.381363999999998,19.323044733333333,0
2020-05-26 04:00:00,4135001,HmiyD2TTLFNqkNe,21.259425642857138,19.017571500000003,0
2020-05-26 04:15:00,4135001,HmiyD2TTLFNqkNe,21.066817333333333,18.7768678,0
2020-05-26 04:30:00,4135001,HmiyD2TTLFNqkNe,21.374348866666665,18.972381733333339,0
2020-05-26 04:45:00,4135001,HmiyD2TTLFNqkNe,21.550233933333335,19.259316000000002,0
2020-05-26 05:00:00,4135001,HmiyD2TTLFNqkNe,21.640612933333333,19.093664466666667,0
2020-05-26 05:15:00,4135001,HmiyD2TTLFNqkNe,21.899794533333331,19.312314866666664,0
2020-05-26 05:30:00,4135001,HmiyD2TTLFNqkNe,22.3387368,19.757601,0
2020-05-26 05:45:00,4135001,HmiyD2TTLFNqkNe,22.401477000000003,19.994679733333331,0.0008254361254000002
2020-05-26 06:00:00,4135001,HmiyD2TTLFNqkNe,22.495716785714286,20.229721071428571,0.01056348907142857
2020-05-26 06:15:00,4135001,HmiyD2TTLFNqkNe,22.62713006666667,20.668404133333333,0.0287589122
2020-05-26 06:30:00,4135001,HmiyD2TTLFNqkNe,22.841064466666662,21.282033466666665,0.050681859600000004
2020-05-26 06:45:00,4135001,HmiyD2TTLFNqkNe,23.171523066666666,22.294864933333333,0.084808915
2020-05-26 07:00:00,4135001,HmiyD2TTLFNqkNe,23.54695426666667,23.866823333333336,0.15828855866666666
2020-05-26 07:15:00,4135001,HmiyD2TTLFNqkNe,23.946079466666667,26.170033866666667,0.21528912
2020-05-26 07:30:00,4135001,HmiyD2TTLFNqkNe,24.416178333333328,29.170227,0.27174687666666664
2020-05-26 07:45:00,4135001,HmiyD2TTLFNqkNe,24.91252433333333,32.155680466666674,0.330588588
2020-05-26 08:00:00,4135001,HmiyD2TTLFNqkNe,25.354199066666666,35.498592200000004,0.39576236733333331
2020-05-26 08:15:00,4135001,HmiyD2TTLFNqkNe,26.096950071428576,39.086399571428565,0.45137335071428569
2020-05-26 08:30:00,4135001,HmiyD2TTLFNqkNe,26.634405400000002,41.779225466666659,0.50800591000000017
2020-05-26 08:45:00,4135001,HmiyD2TTLFNqkNe,26.999525933333331,43.4644392,0.56084592000000011
2020-05-26 09:00:00,4135001,HmiyD2TTLFNqkNe,27.205737133333333,45.212386133333332,0.61529065733333332
2020-05-26 09:15:00,4135001,HmiyD2TTLFNqkNe,27.668807,48.982557933333339,0.666398724
2020-05-26 09:30:00,4135001,HmiyD2TTLFNqkNe,27.950823933333332,51.054569666666666,0.72014586733333319
2020-05-26 09:45:00,4135001,HmiyD2TTLFNqkNe,28.379007799999997,53.2701114,0.76600802666666667
2020-05-26 10:00:00,4135001,HmiyD2TTLFNqkNe,28.9688944,54.075234266666662,0.81554626399999985
2020-05-26 10:15:00,4135001,HmiyD2TTLFNqkNe,29.619524214285718,55.347989714285717,0.719329505
2020-05-26 10:30:00,4135001,HmiyD2TTLFNqkNe,29.580118799999994,57.320167999999995,0.98410905733333331
2020-05-26 10:45:00,4135001,HmiyD2TTLFNqkNe,29.967765333333332,59.424285733333335,0.85211065733333335
2020-05-26 11:00:00,4135001,HmiyD2TTLFNqkNe,30.100533133333332,56.944523066666669,0.988618098666667
2020-05-26 11:15:00,4135001,HmiyD2TTLFNqkNe,30.313747133333337,55.357067933333333,0.58043121400000008
2020-05-26 11:30:00,4135001,HmiyD2TTLFNqkNe,30.505511533333333,57.031303066666666,0.838770058
2020-05-26 11:45:00,4135001,HmiyD2TTLFNqkNe,30.716996333333331,52.6329488,0.70526395333333336
2020-05-26 12:00:00,4135001,HmiyD2TTLFNqkNe,30.900615071428568,53.412794,0.68809057928571415
2020-05-26 12:15:00,4135001,HmiyD2TTLFNqkNe,31.358137933333335,59.133262,1.0541559813333337
2020-05-26 12:30:00,4135001,HmiyD2TTLFNqkNe,31.578393466666665,54.042319733333336,0.54485554933333336
2020-05-26 12:45:00,4135001,HmiyD2TTLFNqkNe,32.030253133333332,59.7176536,1.008637932
2020-05-26 13:00:00,4135001,HmiyD2TTLFNqkNe,32.626951000000005,60.1761166,0.68237285533333336
2020-05-26 13:15:00,4135001,HmiyD2TTLFNqkNe,32.068637999999993,50.044138933333329,0.59184678933333335
2020-05-26 13:30:00,4135001,HmiyD2TTLFNqkNe,32.800970266666667,58.153411733333328,0.81810988800000006
2020-05-26 13:45:00,4135001,HmiyD2TTLFNqkNe,33.185274066666665,61.564326866666669,0.95664062933333338
2020-05-26 14:00:00,4135001,HmiyD2TTLFNqkNe,33.488020999999996,59.663859200000005,0.71881537600000012
2020-05-26 14:15:00,4135001,HmiyD2TTLFNqkNe,32.707593357142855,48.42773878571429,0.24348246000000004
2020-05-26 14:30:00,4135001,HmiyD2TTLFNqkNe,32.27215373333334,44.459631266666669,0.44526001800000004
2020-05-26 14:45:00,4135001,HmiyD2TTLFNqkNe,32.344919933333337,43.775168599999994,0.302484416
2020-05-26 15:00:00,4135001,HmiyD2TTLFNqkNe,32.281588,41.693658666666664,0.32737719200000004
2020-05-26 15:15:00,4135001,HmiyD2TTLFNqkNe,32.395532466666658,42.827371933333339,0.31914097800000008
2020-05-26 15:30:00,4135001,HmiyD2TTLFNqkNe,32.8598512,46.556711666666658,0.53613769733333339
2020-05-26 15:45:00,4135001,HmiyD2TTLFNqkNe,33.26259353333333,48.231889,0.52865995666666676
2020-05-26 16:00:00,4135001,HmiyD2TTLFNqkNe,33.405877066666676,46.343874133333337,0.37085346000000008
2020-05-26 16:15:00,4135001,HmiyD2TTLFNqkNe,33.265648642857144,44.920237928571424,0.45157641642857144
2020-05-26 16:30:00,4135001,HmiyD2TTLFNqkNe,33.167559333333337,43.828609066666672,0.39307858466666667
2020-05-26 16:45:00,4135001,HmiyD2TTLFNqkNe,33.059299933333335,42.801250933333336,0.42512066933333331
2020-05-26 17:00:00,4135001,HmiyD2TTLFNqkNe,33.041036133333321,42.602134400000004,0.31099647933333335
2020-05-26 17:15:00,4135001,HmiyD2TTLFNqkNe,32.083526600000006,36.045780600000008,0.069906492533333336
2020-05-26 17:30:00,4135001,HmiyD2TTLFNqkNe,31.256394333333333,31.672898466666666,0.044067812933333339
2020-05-26 17:45:00,4135001,HmiyD2TTLFNqkNe,30.519482466666663,30.251395666666667,0.0352655896
2020-05-26 18:00:00,4135001,HmiyD2TTLFNqkNe,29.59416113333333,29.093566866666666,0.02655509926666666
2020-05-26 18:15:00,4135001,HmiyD2TTLFNqkNe,29.093019666666667,28.168933133333333,0.024506039200000003
2020-05-26 18:30:00,4135001,HmiyD2TTLFNqkNe,28.737601,27.428604214285713,0.012341525507142856
2020-05-26 18:45:00,4135001,HmiyD2TTLFNqkNe,28.444854666666668,26.5186422,0.00069092729333333346
2020-05-26 19:00:00,4135001,HmiyD2TTLFNqkNe,28.237831533333335,26.154162666666664,0
2020-05-26 19:15:00,4135001,HmiyD2TTLFNqkNe,28.049542199999998,25.89157706666667,0
2020-05-26 19:30:00,4135001,HmiyD2TTLFNqkNe,27.280301933333337,25.3176128,0
2020-05-26 19:45:00,4135001,HmiyD2TTLFNqkNe,26.344228133333331,24.456264266666665,0
2020-05-26 20:00:00,4135001,HmiyD2TTLFNqkNe,25.804827866666667,23.431742333333332,0
2020-05-26 20:15:00,4135001,HmiyD2TTLFNqkNe,25.6798888,22.875461866666669,0
2020-05-26 20:30:00,4135001,HmiyD2TTLFNqkNe,26.317622866666667,23.06435553333333,0
2020-05-26 20:45:00,4135001,HmiyD2TTLFNqkNe,26.737034357142857,23.771536714285713,0
2020-05-26 21:00:00,4135001,HmiyD2TTLFNqkNe,26.739679000000002,24.498923799999996,0
2020-05-26 21:15:00,4135001,HmiyD2TTLFNqkNe,26.860953933333338,25.539577266666669,0
2020-05-26 21:30:00,4135001,HmiyD2TTLFNqkNe,26.751902266666669,25.910893000000005,0
2020-05-26 21:45:00,4135001,HmiyD2TTLFNqkNe,25.950315533333338,24.791290333333336,0
2020-05-26 22:00:00,4135001,HmiyD2TTLFNqkNe,25.970591266666666,24.292592333333335,0
2020-05-26 22:15:00,4135001,HmiyD2TTLFNqkNe,25.9664206,24.102557466666664,0
2020-05-26 22:30:00,4135001,HmiyD2TTLFNqkNe,25.976723266666664,23.806612266666669,0
2020-05-26 22:45:00,4135001,HmiyD2TTLFNqkNe,25.810259142857145,23.5601895,0
2020-05-26 23:00:00,4135001,HmiyD2TTLFNqkNe,25.312601666666666,23.815649266666664,0
2020-05-26 23:15:00,4135001,HmiyD2TTLFNqkNe,23.959344400000003,23.300472066666668,0
2020-05-26 23:30:00,4135001,HmiyD2TTLFNqkNe,23.662758399999998,22.656899,0
2020-05-26 23:45:00,4135001,HmiyD2TTLFNqkNe,23.458341533333336,22.191664799999998,0
2020-05-27 00:00:00,4135001,HmiyD2TTLFNqkNe,23.350636733333332,21.8250304,0
2020-05-27 00:15:00,4135001,HmiyD2TTLFNqkNe,23.3878704,21.7501342,0
2020-05-27 00:30:00,4135001,HmiyD2TTLFNqkNe,23.411604733333334,21.652988533333335,0
2020-05-27 00:45:00,4135001,HmiyD2TTLFNqkNe,23.439538533333334,21.8520548,0
2020-05-27 01:00:00,4135001,HmiyD2TTLFNqkNe,23.478940714285713,22.0078015,0
2020-05-27 01:15:00,4135001,HmiyD2TTLFNqkNe,23.5569438,22.194950199999997,0
2020-05-27 01:30:00,4135001,HmiyD2TTLFNqkNe,23.609700399999998,22.218638066666667,0
2020-05-27 01:45:00,4135001,HmiyD2TTLFNqkNe,23.595737733333337,22.002624466666667,0
2020-05-27 02:00:00,4135001,HmiyD2TTLFNqkNe,23.378357000000005,21.570123533333334,0
2020-05-27 02:15:00,4135001,HmiyD2TTLFNqkNe,23.295308333333331,21.209047466666668,0
2020-05-27 02:30:00,4135001,HmiyD2TTLFNqkNe,23.3853394,21.548024533333329,0
2020-05-27 02:45:00,4135001,HmiyD2TTLFNqkNe,24.115211933333335,22.05081173333333,0
2020-05-27 03:00:00,4135001,HmiyD2TTLFNqkNe,24.209280785714284,22.253919357142859,0
2020-05-27 03:15:00,4135001,HmiyD2TTLFNqkNe,24.113977066666667,21.963254733333336,0
2020-05-27 03:30:00,4135001,HmiyD2TTLFNqkNe,24.007735066666662,21.682126933333329,0
2020-05-27 03:45:00,4135001,HmiyD2TTLFNqkNe,23.8672546,21.502303266666669,0
2020-05-27 04:00:00,4135001,HmiyD2TTLFNqkNe,23.618619666666667,21.469712333333334,0
2020-05-27 04:15:00,4135001,HmiyD2TTLFNqkNe,23.4968382,21.601784133333336,0
2020-05-27 04:30:00,4135001,HmiyD2TTLFNqkNe,23.555959133333335,21.480460533333332,0
2020-05-27 04:45:00,4135001,HmiyD2TTLFNqkNe,23.599875933333333,21.486816399999995,0
2020-05-27 05:00:00,4135001,HmiyD2TTLFNqkNe,23.591532466666663,21.537072733333332,0
2020-05-27 05:15:00,4135001,HmiyD2TTLFNqkNe,23.456994428571427,21.577333857142857,0
2020-05-27 05:30:00,4135001,HmiyD2TTLFNqkNe,23.406447400000005,21.700998933333338,0
2020-05-27 05:45:00,4135001,HmiyD2TTLFNqkNe,23.3181456,21.41036373333333,0.00084053719833333341
2020-05-27 06:00:00,4135001,HmiyD2TTLFNqkNe,23.216046000000006,21.406390466666668,0.011790448319999999
2020-05-27 06:15:00,4135001,HmiyD2TTLFNqkNe,23.138917933333335,21.6591104,0.027574785933333339
2020-05-27 06:30:00,4135001,HmiyD2TTLFNqkNe,23.3408814,22.568991999999998,0.060635709066666668
2020-05-27 06:45:00,4135001,HmiyD2TTLFNqkNe,24.041567200000003,23.861043266666666,0.11128997626666666
2020-05-27 07:00:00,4135001,HmiyD2TTLFNqkNe,24.464884533333333,24.944256533333338,0.16165713466666665
2020-05-27 07:15:00,4135001,HmiyD2TTLFNqkNe,24.711029066666665,25.490907733333334,0.15421234093333333
2020-05-27 07:30:00,4135001,HmiyD2TTLFNqkNe,25.215722142857146,29.4314075,0.25429981357142856
2020-05-27 07:45:00,4135001,HmiyD2TTLFNqkNe,25.711328266666666,33.471195333333334,0.30204267800000006
2020-05-27 08:00:00,4135001,HmiyD2TTLFNqkNe,26.1143576,35.967297400000007,0.34245705066666671
2020-05-27 08:15:00,4135001,HmiyD2TTLFNqkNe,26.739856000000003,38.968133466666664,0.453155868
2020-05-27 08:30:00,4135001,HmiyD2TTLFNqkNe,27.176381399999997,40.5386984,0.44851216066666671
2020-05-27 08:45:00,4135001,HmiyD2TTLFNqkNe,27.553778,41.083508399999992,0.56015156266666666
2020-05-27 09:00:00,4135001,HmiyD2TTLFNqkNe,27.842344266666668,44.2842408,0.61347827133333344
2020-05-27 09:15:00,4135001,HmiyD2TTLFNqkNe,28.183992466666666,47.587028066666669,0.63148828
2020-05-27 09:30:00,4135001,HmiyD2TTLFNqkNe,28.570597266666667,49.266514199999996,0.690779268
2020-05-27 09:45:00,4135001,HmiyD2TTLFNqkNe,29.141590642857146,50.962236928571436,0.62649253357142853
2020-05-27 10:00:00,4135001,HmiyD2TTLFNqkNe,29.011586333333334,47.639289111111104,0.66640501000000008
2020-05-27 10:15:00,4135001,HmiyD2TTLFNqkNe,29.150216214285713,46.961443357142855,0.45525192785714286
2020-05-27 10:30:00,4135001,HmiyD2TTLFNqkNe,29.157197866666667,47.721988933333328,0.61199237800000006
2020-05-27 10:45:00,4135001,HmiyD2TTLFNqkNe,29.738852999999995,47.4182232,0.56315828200000007
2020-05-27 11:00:00,4135001,HmiyD2TTLFNqkNe,29.9996884,49.968572866666662,0.562169516
2020-05-27 11:15:00,4135001,HmiyD2TTLFNqkNe,30.1848064,50.714096999999995,0.83366643866666668
2020-05-27 11:30:00,4135001,HmiyD2TTLFNqkNe,31.295017400000003,60.843680733333329,0.96586811600000011
2020-05-27 11:45:00,4135001,HmiyD2TTLFNqkNe,31.858074933333331,61.514176466666669,0.754565452
2020-05-27 12:00:00,4135001,HmiyD2TTLFNqkNe,31.947033799999996,62.420866000000004,1.0365607706666664
2020-05-27 12:15:00,4135001,HmiyD2TTLFNqkNe,32.104089071428582,59.949493357142856,0.59831577285714288
2020-05-27 12:30:00,4135001,HmiyD2TTLFNqkNe,32.095951199999995,51.931612066666659,0.57486874666666665
2020-05-27 12:45:00,4135001,HmiyD2TTLFNqkNe,32.271577866666668,53.3307006,0.62740435133333339
2020-05-27 13:00:00,4135001,HmiyD2TTLFNqkNe,32.525620533333331,52.570542066666668,0.71746617133333324
2020-05-27 13:15:00,4135001,HmiyD2TTLFNqkNe,32.664434733333337,48.46199133333333,0.34888233666666668
2020-05-27 13:30:00,4135001,HmiyD2TTLFNqkNe,32.206553133333323,42.755688333333325,0.29948106866666674
2020-05-27 13:45:00,4135001,HmiyD2TTLFNqkNe,32.329268466666662,42.203263199999995,0.30570664666666669
2020-05-27 14:00:00,4135001,HmiyD2TTLFNqkNe,32.319172866666662,41.912998266666662,0.30374007133333331
2020-05-27 14:15:00,4135001,HmiyD2TTLFNqkNe,32.301509666666675,42.757118733333343,0.28569792399999994
2020-05-27 14:30:00,4135001,HmiyD2TTLFNqkNe,32.7693424,47.220991733333335,0.65547876866666677
2020-05-27 14:45:00,4135001,HmiyD2TTLFNqkNe,32.979010571428581,49.883756,0.36125575642857144
2020-05-27 15:00:00,4135001,HmiyD2TTLFNqkNe,32.9282166,45.9347556,0.3312335933333333
2020-05-27 15:15:00,4135001,HmiyD2TTLFNqkNe,32.6388932,43.367417200000006,0.27693861999999997
2020-05-27 15:30:00,4135001,HmiyD2TTLFNqkNe,31.765978933333333,44.435286533333333,0.615993176
2020-05-27 15:45:00,4135001,HmiyD2TTLFNqkNe,32.458738266666664,48.128287933333333,0.462262998
2020-05-27 16:00:00,4135001,HmiyD2TTLFNqkNe,32.222886066666661,44.19463313333334,0.476263588
2020-05-27 16:15:00,4135001,HmiyD2TTLFNqkNe,32.066961466666662,43.235078733333332,0.3650563653333333
2020-05-27 16:30:00,4135001,HmiyD2TTLFNqkNe,32.060280266666666,42.743831266666668,0.36557890266666665
2020-05-27 16:45:00,4135001,HmiyD2TTLFNqkNe,31.461081866666667,39.375150733333328,0.22242698133333336
2020-05-27 17:00:00,4135001,HmiyD2TTLFNqkNe,30.931368071428572,35.767237857142852,0.18054517357142857
2020-05-27 17:15:00,4135001,HmiyD2TTLFNqkNe,30.445636066666673,33.627032533333335,0.12413339333333336
2020-05-27 17:30:00,4135001,HmiyD2TTLFNqkNe,30.095953266666665,31.55705773333333,0.063272019866666668
2020-05-27 17:45:00,4135001,HmiyD2TTLFNqkNe,29.846213866666666,30.149639866666664,0.042321342000000005
2020-05-27 18:00:00,4135001,HmiyD2TTLFNqkNe,29.454140199999998,28.8870646,0.020884350033333336
2020-05-27 18:15:00,4135001,HmiyD2TTLFNqkNe,28.880454466666663,27.785554933333334,0.0098169462733333351
2020-05-27 18:30:00,4135001,HmiyD2TTLFNqkNe,27.919635066666668,26.451664333333337,0.0019553224081999996
2020-05-27 18:45:00,4135001,HmiyD2TTLFNqkNe,28.1855752,26.008966066666666,0
2020-05-27 19:00:00,4135001,HmiyD2TTLFNqkNe,28.091544142857138,25.528405357142859,0
2020-05-27 19:15:00,4135001,HmiyD2TTLFNqkNe,27.561787866666663,25.778186133333332,6.4555534e-05
2020-05-27 19:30:00,4135001,HmiyD2TTLFNqkNe,24.259470533333332,24.534897866666665,2.4998420000000006e-05
2020-05-27 19:45:00,4135001,HmiyD2TTLFNqkNe,23.184794066666669,22.366939266666666,0
2020-05-27 20:00:00,4135001,HmiyD2TTLFNqkNe,23.055761666666662,21.543813,0
2020-05-27 20:15:00,4135001,HmiyD2TTLFNqkNe,22.889481666666661,21.416206933333331,0
2020-05-27 20:30:00,4135001,HmiyD2TTLFNqkNe,22.825628666666667,21.130249133333333,0
2020-05-27 20:45:00,4135001,HmiyD2TTLFNqkNe,22.960976066666671,21.154176733333337,0
2020-05-27 21:00:00,4135001,HmiyD2TTLFNqkNe,23.148819000000003,21.301618428571434,0
2020-05-27 21:15:00,4135001,HmiyD2TTLFNqkNe,23.238673999999996,21.125946199999998,0
2020-05-27 21:30:00,4135001,HmiyD2TTLFNqkNe,23.172168,20.791208866666668,0
2020-05-27 21:45:00,4135001,HmiyD2TTLFNqkNe,23.009366933333336,20.558011866666664,0
2020-05-27 22:00:00,4135001,HmiyD2TTLFNqkNe,22.935736066666664,20.534486933333334,0
2020-05-27 22:15:00,4135001,HmiyD2TTLFNqkNe,22.899599133333332,20.5220438,0
2020-05-27 22:30:00,4135001,HmiyD2TTLFNqkNe,22.904701733333336,20.862552933333337,0
2020-05-27 22:45:00,4135001,HmiyD2TTLFNqkNe,22.901389466666668,21.323512666666669,0
2020-05-27 23:00:00,4135001,HmiyD2TTLFNqkNe,23.19335942857143,22.037168214285714,0
2020-05-27 23:15:00,4135001,HmiyD2TTLFNqkNe,23.445365266666666,22.402492266666666,0
2020-05-27 23:30:00,4135001,HmiyD2TTLFNqkNe,23.4742208,22.3474202,0
2020-05-27 23:45:00,4135001,HmiyD2TTLFNqkNe,23.370049866666662,22.219777666666669,0
2020-05-28 00:00:00,4135001,HmiyD2TTLFNqkNe,23.34788806666667,22.046644799999996,0
2020-05-28 00:15:00,4135001,HmiyD2TTLFNqkNe,23.154077266666665,21.732902066666668,0
2020-05-28 00:30:00,4135001,HmiyD2TTLFNqkNe,23.145157733333335,21.689501933333336,0
2020-05-28 00:45:00,4135001,HmiyD2TTLFNqkNe,23.120672733333333,21.7263734,0
2020-05-28 01:00:00,4135001,HmiyD2TTLFNqkNe,23.027730200000004,21.051238933333334,0
2020-05-28 01:15:00,4135001,HmiyD2TTLFNqkNe,22.741596785714286,20.341541785714288,0
2020-05-28 01:30:00,4135001,HmiyD2TTLFNqkNe,22.544309466666668,20.22720133333333,0
2020-05-28 01:45:00,4135001,HmiyD2TTLFNqkNe,22.4315856,20.403196200000004,0
2020-05-28 02:00:00,4135001,HmiyD2TTLFNqkNe,22.543204599999996,20.551021333333338,0
2020-05-28 02:15:00,4135001,HmiyD2TTLFNqkNe,22.5473002,20.591416333333335,0
2020-05-28 02:30:00,4135001,HmiyD2TTLFNqkNe,22.398087533333339,20.536779733333333,0
2020-05-28 02:45:00,4135001,HmiyD2TTLFNqkNe,22.466129600000002,20.652756666666665,0
2020-05-28 03:00:00,4135001,HmiyD2TTLFNqkNe,22.416562866666666,20.620845599999996,0
2020-05-28 03:15:00,4135001,HmiyD2TTLFNqkNe,22.443714642857138,20.575374142857143,0
2020-05-28 03:30:00,4135001,HmiyD2TTLFNqkNe,22.5855528,20.913368799999997,0
2020-05-28 03:45:00,4135001,HmiyD2TTLFNqkNe,22.701741733333332,21.1886312,0
2020-05-28 04:00:00,4135001,HmiyD2TTLFNqkNe,22.623174933333331,20.723331733333335,0
2020-05-28 04:15:00,4135001,HmiyD2TTLFNqkNe,22.6158384,20.251674333333334,0
2020-05-28 04:30:00,4135001,HmiyD2TTLFNqkNe,22.553224599999997,20.274528066666665,0
2020-05-28 04:45:00,4135001,HmiyD2TTLFNqkNe,22.435201066666671,19.97839766666667,0
2020-05-28 05:00:00,4135001,HmiyD2TTLFNqkNe,22.137520266666666,19.745314466666663,0
